a_true,algorithm,algorithm_key,amplification_factor_max,ci_high,ci_low,coverage,extrapolated_replay_ks_json,final_abs_error,final_estimate,final_normalized_abs_error,final_queries,k_max,n_extrapolated_replay_ks,objective_ry_offset,repetition,run_kind,runtime_wall_seconds
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.3626895523112165,0.3608566669834155,0.0,[],0.0015003043169031227,0.361773109647316,0.004164356273094678,134400.0,16,0,0.3,479,hardware_replay,3.962029700051062
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36106052497829766,0.35908796981475044,1.0,[],0.00019855793388884324,0.36007424739652405,0.0005511321724845207,103936.0,11,0,0.3,480,hardware_replay,3.091798299981747
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3611247957572311,0.35928991521921316,1.0,[],6.544984219075678e-05,0.36020735548822214,0.00018166745094937574,112384.0,11,0,0.3,481,hardware_replay,3.273838499968406
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.360073464917977,0.358150714520874,0.0,[],0.0011607156109874062,0.3591120897194255,0.0032217685981679694,81664.0,11,0,0.3,482,hardware_replay,2.435147100011818
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.35994816922610084,0.3580046079194664,0.0,[],0.0012964167576292596,0.35897638857278363,0.003598430795908372,103936.0,11,0,0.3,483,hardware_replay,3.050867300014943
0.3602728053304129,CABIQAE,cabiqae_latentt,21,0.36130911032810825,0.3594206893655489,1.0,[],9.209451641567501e-05,0.36036489984682857,0.00025562439088682646,110848.0,10,0,0.3,484,hardware_replay,3.2778575000120327
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3612727078041031,0.3593211779654011,1.0,[],2.4137554339220824e-05,0.3602969428847521,6.699799147227842e-05,121600.0,11,0,0.3,485,hardware_replay,3.5926084999809973
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.361493477164049,0.3595429077362706,1.0,[],0.0002453871197469204,0.3605181924501598,0.0006811147444833403,106496.0,11,0,0.3,486,hardware_replay,3.8126832999987528
0.3602728053304129,CABIQAE,cabiqae_latentt,21,0.35962924796045387,0.3576687381238124,0.0,[],0.0016238122882797357,0.35864899304213316,0.004507174186490449,55808.0,10,0,0.3,487,hardware_replay,1.660340600006748
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.3611642543516004,0.3592213655948057,1.0,[],7.999535720987216e-05,0.360192809973203,0.00022204106451084182,131072.0,16,0,0.3,488,hardware_replay,4.138907699962147
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3608984865932666,0.358924817185863,1.0,[],0.0003611534408480832,0.3599116518895648,0.001002444357455353,109824.0,11,0,0.3,489,hardware_replay,3.2774264000472613
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36077490286448355,0.3587813979725632,1.0,[],0.0004946549118895471,0.35977815041852335,0.001373000971960373,92160.0,11,0,0.3,490,hardware_replay,2.6696921000257134
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3613696257243437,0.35940803347981837,1.0,[],0.0001160242716681803,0.3603888296020811,0.00032204559975536394,73984.0,11,0,0.3,491,hardware_replay,2.209252600034233
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36082545273922484,0.35883072294366447,1.0,[],0.00044471748896823815,0.35982808784144465,0.001234390945939923,109824.0,11,0,0.3,492,hardware_replay,3.266869899991434
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3605898710100569,0.35861240828479163,1.0,[],0.0006716656829886536,0.35960113964742424,0.0018643252364625648,112384.0,11,0,0.3,493,hardware_replay,3.2656119000166655
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36143218598457866,0.35948193909006154,1.0,[],0.00018425720690723457,0.3604570625373201,0.0005114380108103048,68608.0,11,0,0.3,494,hardware_replay,2.0557854999788105
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3618747358591482,0.35993414318709244,1.0,[],0.0006316341927074531,0.36090443952312035,0.001753210854003176,115200.0,11,0,0.3,495,hardware_replay,3.3632340999902226
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3611434814271549,0.35915349437792154,1.0,[],0.00012431742787466504,0.36014848790253823,0.0003450647010691002,103936.0,11,0,0.3,496,hardware_replay,3.091387399996165
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.36258474011651215,0.360594262952105,0.0,[],0.0013166962038956842,0.3615895015343086,0.0036547199356002395,131072.0,16,0,0.3,497,hardware_replay,3.860722200013697
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36205189171405266,0.36008129970695657,1.0,[],0.0007937903800916968,0.3610665957105046,0.002203303630879652,109824.0,11,0,0.3,498,hardware_replay,3.2672033999697305
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36091130256682774,0.3589368056223334,1.0,[],0.00034875123583233414,0.35992405409458056,0.0009680198745850048,114688.0,11,0,0.3,499,hardware_replay,3.3878639999893494
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3613842415827342,0.35947150556106194,1.0,[],0.00015506824148520115,0.3604278735718981,0.000430418946950451,118272.0,11,0,0.3,500,hardware_replay,3.478581600007601
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.3612365569591719,0.35926961726778633,1.0,[],1.9718216933750643e-05,0.36025308711347914,5.473134980495322e-05,139520.0,16,0,0.3,501,hardware_replay,4.163965899962932
0.3602728053304129,CABIQAE,cabiqae_latentt,31,0.36262667932625353,0.3609006396607163,0.0,[],0.0014908541630719863,0.3617636594934849,0.004138125723102237,99584.0,15,0,0.3,502,hardware_replay,2.946942799957469
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36092067768753233,0.3590623862433443,1.0,[],0.0002812733649745769,0.3599915319654383,0.0007807232763977727,109568.0,11,0,0.3,503,hardware_replay,3.299613800016232
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.3616906267076926,0.35975878029489466,1.0,[],0.0004518981708807046,0.3607247035012936,0.0012543221808436536,117504.0,16,0,0.3,504,hardware_replay,3.54373780003516
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3618165259695976,0.3598635902566137,1.0,[],0.000567252782692762,0.36084005811310566,0.0015745090228848218,100608.0,11,0,0.3,505,hardware_replay,2.991335800033994
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36122241963091906,0.35927105866756287,1.0,[],2.606618117190207e-05,0.360246739149241,7.235123158406666e-05,112640.0,11,0,0.3,506,hardware_replay,3.25805159995798
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3628666081443707,0.36099245960397675,0.0,[],0.0016567285437608104,0.3619295338741737,0.004598538993919882,109824.0,11,0,0.3,507,hardware_replay,3.258045900030993
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.3620708642580902,0.3601162835526211,1.0,[],0.0008207685749427873,0.3610935739053557,0.002278186315478475,134400.0,16,0,0.3,508,hardware_replay,3.936981000006199
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36059151673062406,0.35859869601237826,1.0,[],0.0006776989589117322,0.35959510637150116,0.0018810716459439724,91904.0,11,0,0.3,509,hardware_replay,2.7004355000099167
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3596726993791781,0.357741585755654,0.0,[],0.0015656627629968,0.3587071425674161,0.004345770038237834,101376.0,11,0,0.3,510,hardware_replay,2.954512100026477
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3600229299857925,0.3581013957827585,0.0,[],0.0012106424461373888,0.3590621628842755,0.0033603492359826773,90880.0,11,0,0.3,511,hardware_replay,3.302720399980899
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3610473542522697,0.3591382699725658,1.0,[],0.00017999321799516688,0.3600928121124177,0.0004996025659780003,109824.0,11,0,0.3,512,hardware_replay,3.249156799982302
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36113345685773457,0.35922057885236924,1.0,[],9.578747536098664e-05,0.3601770178550519,0.00026587484246316665,109824.0,11,0,0.3,513,hardware_replay,3.184425099985674
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36171701430058484,0.3597179201595966,1.0,[],0.0004446618996777896,0.3607174672300907,0.0012342366481699386,113920.0,11,0,0.3,514,hardware_replay,3.3536082999780774
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.35977465179536433,0.35779944567475036,0.0,[],0.0014857565953555474,0.35878704873505735,0.00412397653492867,112384.0,11,0,0.3,515,hardware_replay,3.3103174999705516
0.3602728053304129,CABIQAE,cabiqae_latentt,21,0.36070457548625484,0.358746223775411,1.0,[],0.0005474056995799503,0.35972539963083294,0.0015194199825266145,115456.0,10,0,0.3,516,hardware_replay,3.4355153999640606
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3606296044391107,0.35865941727083833,1.0,[],0.0006282944754383846,0.3596445108549745,0.001743940886301879,112640.0,11,0,0.3,517,hardware_replay,3.267370999965351
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.359701277288476,0.35772622754409766,0.0,[],0.0015590529141260578,0.35871375241628684,0.0043274232499903,108032.0,11,0,0.3,518,hardware_replay,3.1673594000167213
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36181775992191784,0.359847882475585,1.0,[],0.000560015868338537,0.36083282119875143,0.0015544217050324851,115712.0,11,0,0.3,519,hardware_replay,3.419576100015547
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36118625938080845,0.3593264738020093,1.0,[],1.6438739003976632e-05,0.3602563665914089,4.562858689514563e-05,109312.0,11,0,0.3,520,hardware_replay,3.2733309000032023
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36054041095411,0.358547346757279,1.0,[],0.0007289264747183943,0.3595438788556945,0.002023262549749994,106752.0,11,0,0.3,521,hardware_replay,3.168643200013321
0.3602728053304129,CABIQAE,cabiqae_latentt,21,0.3612916935381632,0.3593733460274556,1.0,[],5.971445239649764e-05,0.3603325197828094,0.00016574787636755543,78592.0,10,0,0.3,522,hardware_replay,2.3813225999474525
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3605257458354759,0.35856591335042437,1.0,[],0.0007269757374627761,0.3595458295929501,0.0020178479383034563,86016.0,11,0,0.3,523,hardware_replay,2.5359531000140123
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3610322606092533,0.3590386674674913,1.0,[],0.00023734129204061594,0.3600354640383723,0.000658782146554042,112128.0,11,0,0.3,524,hardware_replay,3.31851320003625
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36146760134963524,0.35949710963107095,1.0,[],0.00020955015994023052,0.3604823554903531,0.0005816430128497991,106752.0,11,0,0.3,525,hardware_replay,3.2227059000288136
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3605656847649661,0.35864851856537017,1.0,[],0.0006657036652447657,0.3596071016651681,0.001847776616484379,92160.0,11,0,0.3,526,hardware_replay,2.73238499998115
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36243653122319136,0.3605229731528018,0.0,[],0.0012069468575836573,0.36147975218799655,0.003350091485469584,86272.0,11,0,0.3,527,hardware_replay,2.565518199990038
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36026224687457875,0.3582782917125094,0.0,[],0.0010025360368687841,0.3592702692935441,0.0027827136049009852,118016.0,11,0,0.3,528,hardware_replay,3.4358857999905013
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3608396080510703,0.35887005792544746,1.0,[],0.000417972342154016,0.3598548329882589,0.0011601551268092128,97792.0,11,0,0.3,529,hardware_replay,2.885735800024122
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.361280420151392,0.359302410277091,1.0,[],1.8609883828568652e-05,0.36029141521424146,5.165497798675418e-05,131072.0,16,0,0.3,530,hardware_replay,3.840883400000166
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36063137350466823,0.3586364267162165,1.0,[],0.0006389052199705092,0.3596339001104424,0.001773392858183002,115200.0,11,0,0.3,531,hardware_replay,3.410125499998685
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3605803049213011,0.3585848089985269,1.0,[],0.0006902483704988582,0.35958255695991403,0.001915904726324871,118528.0,11,0,0.3,532,hardware_replay,3.5046400999999605
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36125684527884233,0.35927169810553444,1.0,[],8.533638224506035e-06,0.3602642716921884,2.368660109296808e-05,115712.0,11,0,0.3,533,hardware_replay,3.3582593000028282
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.36144854728161413,0.3594659457133202,1.0,[],0.00018444116705423896,0.36045724649746713,0.0005119486242795498,139520.0,16,0,0.3,534,hardware_replay,4.087125799967907
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36160078890221203,0.35968018414606256,1.0,[],0.00036768119372437846,0.36064048652413727,0.0010205632739533899,98048.0,11,0,0.3,535,hardware_replay,2.904556900030002
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3613895404486337,0.3594437741493096,1.0,[],0.00014385196855876137,0.36041665729897165,0.000399286225411413,98048.0,11,0,0.3,536,hardware_replay,3.369085499958601
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.35990764449096313,0.3579914441635969,0.0,[],0.0013232610031329028,0.35894954432728,0.0036729416807336195,109824.0,11,0,0.3,537,hardware_replay,3.2263048000168055
0.3602728053304129,CABIQAE,cabiqae_latentt,31,0.36030296084260766,0.3584939243464123,1.0,[],0.0008743627359029116,0.35939844259451,0.002426946255632637,51968.0,15,0,0.3,538,hardware_replay,1.5553651999798603
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36084244932416143,0.358886808880673,1.0,[],0.0004081762279956602,0.35986462910241723,0.0011329643035957548,112640.0,11,0,0.3,539,hardware_replay,3.359014899993781
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3605070647020146,0.3585269577870811,1.0,[],0.0007557940858650691,0.3595170112445478,0.002097838289992264,98048.0,11,0,0.3,540,hardware_replay,2.8365318999858573
0.3602728053304129,CABIQAE,cabiqae_latentt,31,0.3614707499459125,0.35948675855693546,1.0,[],0.00020594892101105655,0.36047875425142395,0.0005716471461735142,171008.0,15,0,0.3,541,hardware_replay,5.050609899975825
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36110175319482773,0.3591169880106614,1.0,[],0.00016343472766833234,0.36010937060274456,0.0004536415884025532,115712.0,11,0,0.3,542,hardware_replay,3.3639984999899752
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.35941597899003436,0.35743954890133856,0.0,[],0.0018450413847264646,0.35842776394568643,0.005121234124330708,98048.0,11,0,0.3,543,hardware_replay,2.8945123000303283
0.3602728053304129,CABIQAE,cabiqae_latentt,11,0.3589053396800327,0.35692557545004383,0.0,[],0.0023573477653746067,0.3579154575650383,0.006543229826110908,79872.0,5,0,0.3,544,hardware_replay,2.3565381999942474
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3602726289695531,0.3582735478887491,0.0,[],0.0009997169012618268,0.35927308842915107,0.0027748886023883147,126464.0,11,0,0.3,545,hardware_replay,3.7107551000081003
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.363098384757813,0.36118908774283115,0.0,[],0.0018709309199091417,0.36214373625032203,0.005193095044165979,97280.0,16,0,0.3,546,hardware_replay,2.874762899999041
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3598470967299376,0.3578577444743154,0.0,[],0.0014203847282863724,0.3588524206021265,0.003942525517527506,112640.0,11,0,0.3,547,hardware_replay,3.323627000034321
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.35988819527932864,0.35792784282928336,0.0,[],0.0013647862761068663,0.358908019054306,0.003788202317560981,103936.0,11,0,0.3,548,hardware_replay,2.984873100009281
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3614534791777726,0.3595465286724596,1.0,[],0.00022719859470321513,0.3605000039251161,0.0006306293212857048,103936.0,11,0,0.3,549,hardware_replay,3.0553208999917842
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.36100775260147233,0.359170562069006,1.0,[],0.0001836479951737302,0.36008915733523916,0.0005097470374021242,139520.0,16,0,0.3,550,hardware_replay,4.0910028999787755
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.36251139111763503,0.36054176940504873,0.0,[],0.0012537749309289858,0.3615265802613419,0.0034800709694952567,131072.0,16,0,0.3,551,hardware_replay,3.848343499994371
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3604819268267702,0.35863066455620946,1.0,[],0.0007165096389230574,0.35955629569148984,0.001988797456599404,86272.0,11,0,0.3,552,hardware_replay,2.539113999984693
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.362261333574038,0.3603218912650205,0.0,[],0.0010188070891163359,0.36129161241952923,0.0028278767479603933,149504.0,16,0,0.3,553,hardware_replay,4.383050700009335
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.360438346428066,0.35848754579315195,1.0,[],0.0008098592198039212,0.35946294611060897,0.0022479054977829487,103936.0,11,0,0.3,554,hardware_replay,3.0741808000020683
0.3602728053304129,CABIQAE,cabiqae_latentt,13,0.3690682298366164,0.36744861161351283,0.0,[],0.007985615394651757,0.36825842072506465,0.0221654681577423,14848.0,6,0,0.3,555,hardware_replay,0.4283990999683738
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36220568892287175,0.3602908031461132,0.0,[],0.0009754407040795665,0.36124824603449246,0.002707505783526935,50944.0,11,0,0.3,556,hardware_replay,1.4709484999766573
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36180569906145277,0.3598214073257511,1.0,[],0.0005407478631890283,0.3608135531936019,0.0015009399965481669,94976.0,11,0,0.3,557,hardware_replay,2.7954625000129454
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3605909721064858,0.35859734735936377,1.0,[],0.0006786455974881478,0.35959415973292475,0.0018836992063992987,103936.0,11,0,0.3,558,hardware_replay,3.1002821000292897
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36072400837013857,0.3587855928343016,1.0,[],0.0005180047281928002,0.3597548006022201,0.00143781245913837,120576.0,11,0,0.3,559,hardware_replay,3.4913656000280753
0.3602728053304129,CABIQAE,cabiqae_latentt,21,0.3605698655858913,0.3586459254979953,1.0,[],0.0006649097884696142,0.3596078955419433,0.0018455730730489444,88064.0,10,0,0.3,560,hardware_replay,2.6030543000088073
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36194845978218154,0.3599794208546471,1.0,[],0.0006911349880014406,0.36096394031841433,0.0019183656878225593,98048.0,11,0,0.3,561,hardware_replay,3.2956944999750704
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36122607196933054,0.35924627018469474,1.0,[],3.663425340022508e-05,0.36023617107701267,0.00010168475904426682,109824.0,11,0,0.3,562,hardware_replay,3.1948524999897927
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3604478925158022,0.35847077617643536,1.0,[],0.000813470984294129,0.35945933434611876,0.00225793057998946,109824.0,11,0,0.3,563,hardware_replay,3.273568999953568
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.36086805385130755,0.35889618422559594,1.0,[],0.0003906862919611509,0.35988211903845174,0.0010844179360216912,92160.0,11,0,0.3,564,hardware_replay,2.7179150999872945
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.36218565099316347,0.36025793248389887,1.0,[],0.0009489864081183019,0.3612217917385312,0.0026340772716607597,147968.0,16,0,0.3,565,hardware_replay,4.475094399997033
0.3602728053304129,CABIQAE,cabiqae_latentt,21,0.36147937719574197,0.35952507263939554,1.0,[],0.00022941958715588795,0.3605022249175688,0.0006367940731620944,116224.0,10,0,0.3,566,hardware_replay,3.469414599996526
0.3602728053304129,CABIQAE,cabiqae_latentt,33,0.36285687189975596,0.3609060865660718,0.0,[],0.0016086739025010233,0.3618814792329139,0.0044651549567436225,122624.0,16,0,0.3,567,hardware_replay,3.5995934000238776
0.3602728053304129,CABIQAE,cabiqae_latentt,23,0.3614776056140519,0.3594930985107308,1.0,[],0.00021254673197845797,0.36048535206239135,0.0005899605211210083,100864.0,11,0,0.3,568,hardware_replay,3.2596451999852434
