run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,final_queries,final_estimate,a_true,final_abs_error,final_normalized_abs_error,min_abs_error,min_normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,min_processed_abs_error,min_processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,ci_low,ci_high,processed_ci_low,processed_ci_high,cva_ci_low,cva_ci_high,coverage,k_max,k_max_exceeds_calibration,amplification_factor_max,t_eff,calibration_status,runtime_wall_seconds,circuit_prepare_wall_seconds,construct_circuit_wall_seconds,construct_circuit_cache_hits,construct_circuit_cache_misses,construct_circuit_cache_size,n_shots,max_queries_requested,max_queries_reached,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,construct_circuit_mode
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_down_10pct,14,89,base,4500.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,89,BIQAE,biqae,0.001,14848.0,0.1080775937661499,0.15336867135806465,0.04529107759191475,0.29530853459749423,0.012427529094231338,0.08103042808017294,0.6770256418274311,0.47709419165444444,0.19993145017298664,0.2953085345974942,0.05485967757853061,0.08103042808017298,0.6770256418274311,0.47709419165444444,0.19993145017298664,0.2953085345974942,0.1072857495987898,0.10886943793351,0.47359870068560983,0.4805896826232791,0.47359870068560983,0.4805896826232791,0.0,47,True,95,6.2225929620762646,ok,93.3674501000205,10.685052299988456,10.685052299988456,3,1,112,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_down_10pct,15,90,base,4500.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,90,CABIQAE,cabiqae_latentt,0.005,60672.0,0.15676173169433422,0.15336867135806465,0.003393060336269571,0.022123555653344014,5.082605547712671e-06,3.313978991085137e-05,0.6770256418274311,0.6920038562931412,0.014978214465710127,0.02212355565334402,2.2436487534416294e-05,3.313978991084535e-05,0.6770256418274311,0.6920038562931412,0.014978214465710127,0.02212355565334402,0.15184724868272179,0.16167621470594665,0.670309523378051,0.7136981892082314,0.670309523378051,0.7136981892082314,1.0,5,False,11,6.2225929620762646,ok,163.06786459952127,0.00017740041948854923,0.00017740041948854923,46,0,112,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_down_10pct,15,90,base,4500.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,90,BIQAE,biqae,0.001,16768.0,0.20920586490391369,0.15336867135806465,0.05583719354584904,0.36407170415845774,0.010027723585935872,0.06538312875205449,0.6770256418274311,0.9235115210065176,0.2464858791790865,0.3640717041584578,0.04426605470804523,0.06538312875205446,0.6770256418274311,0.9235115210065176,0.2464858791790865,0.3640717041584578,0.20826781228025446,0.2101439175275729,0.919370612214799,0.9276524297982359,0.919370612214799,0.9276524297982359,0.0,52,True,105,6.2225929620762646,ok,110.51555250003003,12.287942199967802,12.287942199967802,4,1,113,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_down_10pct,16,91,base,4500.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,91,CABIQAE,cabiqae_latentt,0.005,5376.0,0.10654341437234628,0.15336867135806465,0.046825256985718364,0.30531174698903807,0.013094051738278323,0.0853763133130891,0.6770256418274311,0.47032176036472334,0.20670388146270774,0.30531174698903807,0.05780195331765403,0.08537631331308915,0.6770256418274311,0.47032176036472334,0.20670388146270774,0.30531174698903807,0.10203639732324722,0.11105043142144534,0.4504261318548463,0.4902173888746003,0.4504261318548463,0.4902173888746003,0.0,3,False,7,6.2225929620762646,ok,17.545814399956726,3.080011811107397e-05,3.080011811107397e-05,8,0,113,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_down_10pct,16,91,base,4500.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,91,BIQAE,biqae,0.001,15360.0,0.1149584727395356,0.15336867135806465,0.03841019861852904,0.25044357676447526,0.0025433887966527235,0.01658349631728086,0.6770256418274311,0.5074689185269047,0.1695567233005264,0.2504435767644753,0.011227452237949964,0.016583496317280934,0.6770256418274311,0.5074689185269047,0.1695567233005264,0.2504435767644753,0.11418042967390722,0.11573651580516398,0.5040343506897312,0.5109034863640781,0.5040343506897312,0.5109034863640781,0.0,49,True,99,6.2225929620762646,ok,92.49976050015539,10.95447999984026,10.95447999984026,3,1,114,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_down_10pct,17,92,base,4500.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,92,CABIQAE,cabiqae_latentt,0.005,18816.0,0.14543215724467645,0.15336867135806465,0.007936514113388193,0.051747948541974925,2.358620443831949e-05,0.0001537876296995074,0.6770256418274311,0.6419909537525477,0.03503468807488341,0.05174794854197487,0.00010411816870237178,0.00015378762969942393,0.6770256418274311,0.6419909537525477,0.03503468807488341,0.05174794854197487,0.1405737996048442,0.1502905148845087,0.6205443788411997,0.6634375286638955,0.6205443788411997,0.6634375286638955,0.0,2,False,5,6.2225929620762646,ok,44.23686560022179,0.00011109979823231697,0.00011109979823231697,31,0,114,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_down_10pct,17,92,base,4500.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,92,BIQAE,biqae,0.001,11136.0,0.0753029243145896,0.15336867135806465,0.07806574704347505,0.5090071287193823,0.012647132637679248,0.08246229510688279,0.6770256418274311,0.33241476381145346,0.3446108780159776,0.5090071287193823,0.0558290882713004,0.08246229510688285,0.6770256418274311,0.33241476381145346,0.3446108780159776,0.5090071287193823,0.07438083133866694,0.07622501729051227,0.328344306766213,0.336485220856694,0.328344306766213,0.336485220856694,0.0,34,True,69,6.2225929620762646,ok,63.570249599870294,1.6500125639140606e-05,1.6500125639140606e-05,5,0,114,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_down_10pct,18,93,base,4500.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,93,CABIQAE,cabiqae_latentt,0.005,17408.0,0.1469646383640263,0.15336867135806465,0.006404032994038356,0.04175580930141252,0.0028977721386858057,0.018894159498327238,0.6770256418274311,0.6487558882351184,0.028269753592312652,0.04175580930141255,0.012791830461144849,0.018894159498327234,0.6770256418274311,0.6487558882351184,0.028269753592312652,0.04175580930141255,0.14202673579995967,0.15190254092809288,0.6269581728143887,0.670553603655848,0.6269581728143887,0.670553603655848,0.0,5,False,11,6.2225929620762646,ok,46.643438300001435,6.680004298686981e-05,6.680004298686981e-05,18,0,114,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_down_10pct,18,93,base,4500.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,93,BIQAE,biqae,0.001,35200.0,0.134480096069818,0.15336867135806465,0.01888857528824664,0.1231579769257316,0.01888857528824664,0.1231579769257316,0.6770256418274311,0.5936445334531197,0.08338110837431134,0.12315797692573154,0.08338110837431134,0.12315797692573154,0.6770256418274311,0.5936445334531197,0.08338110837431134,0.12315797692573154,0.13411373479999636,0.13484645733963965,0.5920272802576309,0.5952617866486085,0.5920272802576309,0.5952617866486085,0.0,112,True,225,6.2225929620762646,ok,244.67331949993968,30.811157800024375,30.811157800024375,3,2,116,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_down_10pct,19,94,base,4500.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,94,CABIQAE,cabiqae_latentt,0.005,14976.0,0.10140730110228507,0.15336867135806465,0.05196137025577957,0.33880041990105736,0.007089525387707157,0.04622538178710228,0.6770256418274311,0.4476490700925146,0.2293765717349165,0.3388004199010573,0.031295768773131005,0.04622538178710234,0.6770256418274311,0.4476490700925146,0.2293765717349165,0.3388004199010573,0.09660219075134995,0.10621241145322019,0.42643754827005326,0.4688605919149758,0.42643754827005326,0.4688605919149758,0.0,3,False,7,6.2225929620762646,ok,49.332696499535814,0.00013940036296844482,0.00013940036296844482,19,0,116,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_down_10pct,19,94,base,4500.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,94,BIQAE,biqae,0.001,22784.0,0.2206908982793256,0.15336867135806465,0.06732222692126094,0.4389568373066623,0.05331228244611427,0.34760868679397955,0.6770256418274311,0.9742106763395134,0.29718503451208234,0.43895683730666235,0.23533999428148444,0.3476086867939795,0.6770256418274311,0.9742106763395134,0.29718503451208234,0.43895683730666235,0.2200062102441397,0.22137558631451149,0.9711882118924487,0.9772331407865781,0.9711882118924487,0.9772331407865781,0.0,73,True,147,6.2225929620762646,ok,135.64975330000743,19.293646299978718,19.293646299978718,3,1,117,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_down_10pct,20,95,base,4500.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,95,CABIQAE,cabiqae_latentt,0.005,2176.0,0.1751201053049741,0.15336867135806465,0.021751433946909454,0.14182449227930727,0.021751433946909454,0.14182449227930727,0.6770256418274311,0.7730444597396786,0.09601881791224753,0.14182449227930724,0.09601881791224753,0.14182449227930724,0.6770256418274311,0.7730444597396786,0.09601881791224753,0.14182449227930724,0.1704506890170722,0.179789521592876,0.7524319413466906,0.7936569781326667,0.7524319413466906,0.7936569781326667,0.0,2,False,5,6.2225929620762646,ok,5.669609800213948,1.3699871487915516e-05,1.3699871487915516e-05,5,0,117,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_down_10pct,20,95,base,4500.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,95,BIQAE,biqae,0.001,22784.0,0.22075463271301254,0.15336867135806465,0.0673859613549479,0.4393724008837775,0.05814198095573231,0.3790994630186904,0.6770256418274311,0.9744920235370299,0.2974663817095988,0.43937240088377755,0.2566600572666633,0.37909946301869035,0.6770256418274311,0.9744920235370299,0.2974663817095988,0.43937240088377755,0.22006990482995284,0.22143936059607228,0.9714693831868156,0.9775146638872443,0.9714693831868156,0.9775146638872443,0.0,73,True,147,6.2225929620762646,ok,131.2961450999137,1.3300101272761822e-05,1.3300101272761822e-05,4,0,117,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_down_10pct,21,96,base,4500.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,96,CABIQAE,cabiqae_latentt,0.005,26240.0,0.14180679299861282,0.15336867135806465,0.011561878359451827,0.07538618061350158,0.0013947418597756722,0.00909404670083772,0.6770256418274311,0.6259872645126565,0.05103837731477456,0.07538618061350161,0.006156902804443254,0.009094046700837667,0.6770256418274311,0.6259872645126565,0.05103837731477456,0.07538618061350161,0.13688568505044393,0.14672790094678173,0.6042636866945201,0.6477108423307931,0.6042636866945201,0.6477108423307931,0.0,5,False,11,6.2225929620762646,ok,63.90697550016921,0.00011409982107579708,0.00011409982107579708,33,0,117,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_down_10pct,21,96,base,4500.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,96,BIQAE,biqae,0.001,24704.0,0.12551389920432005,0.15336867135806465,0.0278547721537446,0.18161970047137596,0.01751145750746272,0.11417884338698685,0.6770256418274311,0.554064447547292,0.12296119428013907,0.18161970047137593,0.07730200472718851,0.11417884338698686,0.6770256418274311,0.554064447547292,0.12296119428013907,0.18161970047137593,0.125004146148586,0.12602365226005413,0.5518142103464616,0.5563146847481225,0.5518142103464616,0.5563146847481225,0.0,78,True,157,6.2225929620762646,ok,129.32705730001908,16.27908959996421,16.27908959996421,4,1,118,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_down_10pct,22,97,base,4500.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,97,CABIQAE,cabiqae_latentt,0.005,20736.0,0.14686302440381033,0.15336867135806465,0.006505646954254318,0.04241835634779547,8.809068849158219e-05,0.0005743721172749802,0.6770256418274311,0.6483073268958002,0.028718314931630906,0.042418356347795456,0.0003888646513459104,0.000574372117275034,0.6770256418274311,0.6483073268958002,0.028718314931630906,0.042418356347795456,0.1419696572338433,0.15175639157377738,0.6267062070607746,0.6699084467308258,0.6267062070607746,0.6699084467308258,0.0,2,False,5,6.2225929620762646,ok,39.53284220024943,0.00010799977462738752,0.00010799977462738752,34,0,118,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_down_10pct,22,97,base,4500.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,97,BIQAE,biqae,0.001,17792.0,0.08943461110034076,0.15336867135806465,0.06393406025772388,0.41686518955660246,0.008824387603863337,0.05753709363016739,0.6770256418274311,0.39479721931235856,0.2822284225150725,0.4168651895566025,0.03895408774384912,0.05753709363016746,0.6770256418274311,0.39479721931235856,0.2822284225150725,0.4168651895566025,0.08883163969701001,0.09003758250367153,0.3921354820896991,0.3974589565350181,0.3921354820896991,0.3974589565350181,0.0,57,True,115,6.2225929620762646,ok,91.05011869978625,11.452992700156756,11.452992700156756,4,1,119,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_down_10pct,23,98,base,4500.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,98,CABIQAE,cabiqae_latentt,0.005,28544.0,0.15005365313970465,0.15336867135806465,0.0033150182183599997,0.021614702592164595,0.002601820925543563,0.016964487613439515,0.6770256418274311,0.6623919339320619,0.014633707895369219,0.021614702592164515,0.011485393114762377,0.01696448761343949,0.6770256418274311,0.6623919339320619,0.014633707895369219,0.021614702592164515,0.14519513423077826,0.15491217204863103,0.6409446471197044,0.6838392207444192,0.6409446471197044,0.6838392207444192,1.0,5,False,11,6.2225929620762646,ok,67.16863729956094,9.090045932680368e-05,9.090045932680368e-05,27,0,119,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_down_10pct,23,98,base,4500.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,98,BIQAE,biqae,0.001,25600.0,0.21897995926077418,0.15336867135806465,0.06561128790270954,0.4278011103684212,0.03995983372648826,0.2605475640666886,0.6770256418274311,0.9666579631490991,0.28963232132166805,0.4278011103684212,0.17639738178882358,0.2605475640666886,0.6770256418274311,0.9666579631490991,0.28963232132166805,0.4278011103684212,0.21837924333756328,0.2195806751839851,0.9640061824440403,0.969309743854158,0.9640061824440403,0.969309743854158,0.0,83,True,167,6.2225929620762646,ok,130.03748060006183,16.58527249994222,16.58527249994222,3,1,120,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_down_10pct,24,99,base,4500.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,99,CABIQAE,cabiqae_latentt,0.005,5760.0,0.12027045458573231,0.15336867135806465,0.03309821677233234,0.21580819915339197,0.00317429630496302,0.020697162444291494,0.6770256418274311,0.5309179572839838,0.14610768454344725,0.21580819915339194,0.014012509687853059,0.020697162444291504,0.6770256418274311,0.5309179572839838,0.14610768454344725,0.21580819915339194,0.11582190779920727,0.12471900137225735,0.511280437987002,0.5505554765809657,0.511280437987002,0.5505554765809657,0.0,3,False,7,6.2225929620762646,ok,13.472894799895585,2.750009298324585e-05,2.750009298324585e-05,9,0,120,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_down_10pct,24,99,base,4500.0,11250.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_down_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,99,BIQAE,biqae,0.001,15360.0,0.11515329138882599,0.15336867135806465,0.038215379969238655,0.24917331310785434,0.0025433887966527235,0.01658349631728086,0.6770256418274311,0.5083289195943186,0.1686967222331125,0.2491733131078543,0.011227452237949964,0.016583496317280934,0.6770256418274311,0.5083289195943186,0.1686967222331125,0.2491733131078543,0.11437566345678586,0.1159309193208661,0.5048961843092663,0.5117616548793708,0.5048961843092663,0.5117616548793708,0.0,49,True,99,6.2225929620762646,ok,75.54395910003223,1.1399970389902592e-05,1.1399970389902592e-05,4,0,120,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,0,100,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,100,CABIQAE,cabiqae_latentt,0.005,17024.0,0.08992927388324132,0.11526106743405429,0.02533179355081297,0.21977753733112315,0.004698022045614106,0.04075983461026025,0.5075938723549728,0.3960361411244284,0.11155773123054435,0.2197775373311231,0.020689442286370208,0.04075983461026018,0.5075938723549728,0.3960361411244284,0.11155773123054435,0.2197775373311231,0.08501416884127634,0.09484437892520628,0.3743906952091381,0.41768158703971864,0.3743906952091381,0.41768158703971864,0.0,3,False,7,6.2225929620762646,ok,32.769730000640266,0.8665310994256288,0.8665310994256288,18,3,123,128,262144,False,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full
